357491.862059811,3462273.282544,31.123,SW205_01-06F_a_001.jpg
357496.002698803,3462273.90263878,57.169,SW205_07-12F_d_040.jpg
357496.068883926,3462273.86848007,57.168,SW205_07-12F_d_041.jpg
357496.134768154,3462273.81215183,57.157,SW205_07-12F_d_042.jpg
357496.172093891,3462273.75621121,57.169,SW205_07-12F_d_043.jpg
357496.115277814,3462273.77915596,57.15,SW205_07-12F_d_044.jpg
357496.020835099,3462273.83587181,57.164,SW205_07-12F_d_045.jpg
357495.945732275,3462273.91449877,57.145,SW205_07-12F_d_046.jpg
357495.869726758,3462273.92661717,57.163,SW205_07-12F_d_047.jpg
357495.897984346,3462273.90406003,57.153,SW205_07-12F_d_048.jpg
357495.973839417,3462273.88085688,57.159,SW205_07-12F_d_049.jpg
357495.974290765,3462273.91411116,57.185,SW205_07-12F_d_050.jpg
357496.030956392,3462273.88008165,57.192,SW205_07-12F_d_051.jpg
357496.059665329,3462273.89077879,57.185,SW205_07-12F_d_052.jpg
357496.145340794,3462273.88961595,57.185,SW205_07-12F_d_053.jpg
357496.212127717,3462273.89979628,57.184,SW205_07-12F_d_054.jpg
357496.079306118,3462273.93485943,57.174,SW205_07-12F_d_055.jpg
357496.022640491,3462273.96888894,57.181,SW205_07-12F_d_056.jpg
357496.1269036,3462273.93421341,57.18,SW205_07-12F_d_057.jpg
357496.212278166,3462273.91088104,57.182,SW205_07-12F_d_058.jpg
357496.249754353,3462273.86602518,57.191,SW205_07-12F_d_059.jpg
357496.116631858,3462273.87891881,57.19,SW205_07-12F_d_060.jpg
357496.012218299,3462273.90250958,57.173,SW205_07-12F_d_061.jpg
357496.030956392,3462273.88008165,57.19,SW205_07-12F_d_062.jpg
357496.05936443,3462273.86860927,57.178,SW205_07-12F_d_063.jpg
357496.116631858,3462273.87891881,57.176,SW205_07-12F_d_064.jpg
357496.097442416,3462273.86809245,57.181,SW205_07-12F_d_065.jpg
357496.002698803,3462273.90263878,57.184,SW205_07-12F_d_066.jpg
357495.926843733,3462273.92584194,57.171,SW205_07-12F_d_067.jpg
357495.945882725,3462273.92558353,57.178,SW205_07-12F_d_068.jpg
357495.93606233,3462273.90354322,57.174,SW205_07-12F_d_069.jpg
357495.917324237,3462273.92597115,57.149,SW205_07-12F_d_070.jpg
357495.889066649,3462273.94852828,57.166,SW205_07-12F_d_071.jpg
357495.870027657,3462273.94878669,57.168,SW205_07-12F_d_072.jpg
357495.926994182,3462273.9369267,57.165,SW205_07-12F_d_073.jpg
357495.898736594,3462273.95948384,57.16,SW205_07-12F_d_074.jpg
357495.8796976,3462273.95974225,57.172,SW205_07-12F_d_075.jpg
357495.898736594,3462273.95948384,57.2,SW205_07-12F_d_076.jpg
357495.898586144,3462273.94839908,57.203,SW205_07-12F_d_077.jpg
357495.8796976,3462273.95974225,57.186,SW205_07-12F_d_078.jpg
357495.879998499,3462273.98191177,57.181,SW205_07-12F_d_079.jpg
357495.860508161,3462273.9489159,57.19,SW205_07-12F_d_080.jpg
357495.851139112,3462273.96012986,57.2,SW205_07-12F_d_081.jpg
357495.832551469,3462273.99364255,57.197,SW205_07-12F_d_082.jpg
357495.851289562,3462273.97121462,57.206,SW205_07-12F_d_083.jpg
357495.879396701,3462273.93757273,57.2,SW205_07-12F_d_084.jpg
357495.860658611,3462273.96000066,57.191,SW205_07-12F_d_085.jpg
357495.841619617,3462273.96025907,57.191,SW205_07-12F_d_086.jpg
357495.794323037,3462273.98307461,57.189,SW205_07-12F_d_087.jpg
357495.776036293,3462274.03875683,57.189,SW205_07-12F_d_088.jpg
357497.91284898,3462272.93433497,85.311,SW205_13-18F_e_001.jpg
357497.91284898,3462272.93433497,85.289,SW205_13-18F_e_002.jpg
357497.941708365,3462272.95611688,85.282,SW205_13-18F_e_003.jpg
357497.960747358,3462272.95585848,85.296,SW205_13-18F_e_004.jpg
357497.941708365,3462272.95611688,85.288,SW205_13-18F_e_005.jpg
357497.932188868,3462272.95624608,85.291,SW205_13-18F_e_006.jpg
357497.88489228,3462272.97906162,85.298,SW205_13-18F_e_007.jpg
357497.865702836,3462272.96823527,85.311,SW205_13-18F_e_008.jpg
357497.875071888,3462272.9570213,85.295,SW205_13-18F_e_009.jpg
357497.922518924,3462272.94529053,85.292,SW205_13-18F_e_010.jpg
357497.931887974,3462272.93407656,85.314,SW205_13-18F_e_011.jpg
357497.932339315,3462272.96733085,85.278,SW205_13-18F_e_012.jpg
357497.90408172,3462272.98988797,85.281,SW205_13-18F_e_013.jpg
357497.90468351,3462273.03422702,85.259,SW205_13-18F_e_014.jpg
357497.932790657,3462273.00058513,85.282,SW205_13-18F_e_015.jpg
357497.951378309,3462272.96707244,85.271,SW205_13-18F_e_016.jpg
357497.93264021,3462272.98950037,85.273,SW205_13-18F_e_017.jpg
357497.932790657,3462273.00058513,85.28,SW205_13-18F_e_018.jpg
357497.90408172,3462272.98988797,85.292,SW205_13-18F_e_019.jpg
357497.923120713,3462272.98962957,85.291,SW205_13-18F_e_020.jpg
357497.932489763,3462272.97841561,85.274,SW205_13-18F_e_021.jpg
357497.913300322,3462272.96758925,85.294,SW205_13-18F_e_022.jpg
357497.903630378,3462272.95663369,85.294,SW205_13-18F_e_023.jpg
357497.894110879,3462272.9567629,85.274,SW205_13-18F_e_024.jpg
357497.951378309,3462272.96707244,85.27,SW205_13-18F_e_025.jpg
357497.96996596,3462272.93355975,85.273,SW205_13-18F_e_026.jpg
357497.932038421,3462272.94516132,85.289,SW205_13-18F_e_027.jpg
357497.875071888,3462272.9570213,85.287,SW205_13-18F_e_028.jpg
357497.874620546,3462272.92376702,85.301,SW205_13-18F_e_029.jpg
357497.912397638,3462272.90108069,85.274,SW205_13-18F_e_030.jpg
357497.941257023,3462272.9228626,85.308,SW205_13-18F_e_031.jpg
357497.894411774,3462272.97893242,85.287,SW205_13-18F_e_032.jpg
357497.856484235,3462272.99053399,85.273,SW205_13-18F_e_033.jpg
357497.846964738,3462272.99066319,85.282,SW205_13-18F_e_034.jpg
357497.922819819,3462272.96746005,85.313,SW205_13-18F_e_035.jpg
357497.951227861,3462272.95598768,85.296,SW205_13-18F_e_036.jpg
357497.932339315,3462272.96733085,85.305,SW205_13-18F_e_037.jpg
357497.904232168,3462273.00097274,85.284,SW205_13-18F_e_038.jpg
357497.87552323,3462272.99027558,85.293,SW205_13-18F_e_039.jpg
357497.885042727,3462272.99014638,85.304,SW205_13-18F_e_040.jpg
357497.913450769,3462272.97867401,85.302,SW205_13-18F_e_041.jpg
357497.941708365,3462272.95611688,85.295,SW205_13-18F_e_042.jpg
357497.932339315,3462272.96733085,85.301,SW205_13-18F_e_043.jpg
357497.941858812,3462272.96720164,85.298,SW205_13-18F_e_044.jpg
357497.941858812,3462272.96720164,85.29,SW205_13-18F_e_045.jpg
357497.913450769,3462272.97867401,85.283,SW205_13-18F_e_046.jpg
357497.932790657,3462273.00058513,85.293,SW205_13-18F_e_047.jpg
357497.913751664,3462273.00084353,85.296,SW205_13-18F_e_048.jpg
357497.951528756,3462272.9781572,85.307,SW205_13-18F_e_049.jpg
357497.923421608,3462273.01179909,85.313,SW205_13-18F_e_050.jpg
357497.93264021,3462272.98950037,85.318,SW205_13-18F_e_051.jpg
357497.903780825,3462272.96771845,85.333,SW205_13-18F_e_052.jpg
357497.893809984,3462272.93459338,85.318,SW205_13-18F_e_053.jpg
357497.922218029,3462272.92312101,85.298,SW205_13-18F_e_054.jpg
357497.931587079,3462272.91190704,85.303,SW205_13-18F_e_055.jpg
357497.950926967,3462272.93381816,85.292,SW205_13-18F_e_056.jpg
357497.922669371,3462272.95637529,85.292,SW205_13-18F_e_057.jpg
357497.88489228,3462272.97906162,85.315,SW205_13-18F_e_058.jpg
357497.885042727,3462272.99014638,85.286,SW205_13-18F_e_059.jpg
357497.923271161,3462273.00071433,85.272,SW205_13-18F_e_060.jpg
357497.913300322,3462272.96758925,85.273,SW205_13-18F_e_061.jpg
357497.913300322,3462272.96758925,85.284,SW205_13-18F_e_062.jpg
357497.90408172,3462272.98988797,85.268,SW205_13-18F_e_063.jpg
357497.922970266,3462272.97854481,85.282,SW205_13-18F_e_064.jpg
357497.941708365,3462272.95611688,85.286,SW205_13-18F_e_065.jpg
357497.923271161,3462273.00071433,85.262,SW205_13-18F_e_066.jpg
357497.895013563,3462273.02327146,85.266,SW205_13-18F_e_067.jpg
357497.885343622,3462273.0123159,85.281,SW205_13-18F_e_068.jpg
357497.923120713,3462272.98962957,85.296,SW205_13-18F_e_069.jpg
357497.942009259,3462272.9782864,85.291,SW205_13-18F_e_070.jpg
357497.941858812,3462272.96720164,85.296,SW205_13-18F_e_071.jpg
357497.90408172,3462272.98988797,85.281,SW205_13-18F_e_072.jpg
357497.894562221,3462272.99001718,85.296,SW205_13-18F_e_073.jpg
357497.894712668,3462273.00110194,85.324,SW205_13-18F_e_074.jpg
357497.922669371,3462272.95637529,85.311,SW205_13-18F_e_075.jpg
357497.951528756,3462272.9781572,85.287,SW205_13-18F_e_076.jpg
357497.979635904,3462272.94451531,85.285,SW205_13-18F_e_077.jpg
357497.941708365,3462272.95611688,85.296,SW205_13-18F_e_078.jpg
357497.923120713,3462272.98962957,85.304,SW205_13-18F_e_079.jpg
357497.90408172,3462272.98988797,85.328,SW205_13-18F_e_080.jpg
357497.904382615,3462273.0120575,85.325,SW205_13-18F_e_081.jpg
357497.855882445,3462272.94619495,85.296,SW205_13-18F_e_082.jpg
357497.894110879,3462272.9567629,85.295,SW205_13-18F_e_083.jpg
357497.864649705,3462272.89064194,85.288,SW205_13-18F_e_084.jpg
357497.884440937,3462272.94580734,85.306,SW205_13-18F_e_085.jpg
357497.885042727,3462272.99014638,85.292,SW205_13-18F_e_086.jpg
357497.904382615,3462273.0120575,85.297,SW205_13-18F_e_087.jpg
357497.923120713,3462272.98962957,85.298,SW205_13-18F_e_088.jpg
357504.176019728,3462288.93628051,85.278,SW205_13-18F_f_001.jpg
357504.194757806,3462288.91385259,85.271,SW205_13-18F_f_002.jpg
357504.185238327,3462288.91398179,85.289,SW205_13-18F_f_003.jpg
357504.204277291,3462288.91372339,85.279,SW205_13-18F_f_004.jpg
357504.185388768,3462288.92506655,85.276,SW205_13-18F_f_005.jpg
357504.194456923,3462288.89168307,85.279,SW205_13-18F_f_006.jpg
357504.213345448,3462288.88033991,85.282,SW205_13-18F_f_007.jpg
357504.194607365,3462288.90276783,85.28,SW205_13-18F_f_008.jpg
357504.137791356,3462288.92571254,85.277,SW205_13-18F_f_009.jpg
357504.146859513,3462288.89232906,85.296,SW205_13-18F_f_010.jpg
357504.19415604,3462288.86951355,85.281,SW205_13-18F_f_011.jpg
357504.194306482,3462288.88059831,85.291,SW205_13-18F_f_012.jpg
357504.184787002,3462288.88072751,85.285,SW205_13-18F_f_013.jpg
357504.165748036,3462288.8809859,85.284,SW205_13-18F_f_014.jpg
357504.137791356,3462288.92571254,85.307,SW205_13-18F_f_015.jpg
357504.16619936,3462288.91424018,85.313,SW205_13-18F_f_016.jpg
357504.185087885,3462288.90289703,85.291,SW205_13-18F_f_017.jpg
357504.194607365,3462288.90276783,85.268,SW205_13-18F_f_018.jpg
357504.194456923,3462288.89168307,85.288,SW205_13-18F_f_019.jpg
357504.194757806,3462288.91385259,85.294,SW205_13-18F_f_020.jpg
357504.21349589,3462288.89142468,85.275,SW205_13-18F_f_021.jpg
357504.203675525,3462288.86938435,85.301,SW205_13-18F_f_022.jpg
357504.232534854,3462288.89116628,85.281,SW205_13-18F_f_023.jpg
357504.204126849,3462288.90263863,85.288,SW205_13-18F_f_024.jpg
357504.156980762,3462288.9365389,85.279,SW205_13-18F_f_025.jpg
357504.14746128,3462288.9366681,85.275,SW205_13-18F_f_026.jpg
357504.15683032,3462288.92545414,85.28,SW205_13-18F_f_027.jpg
357504.156529437,3462288.90328462,85.288,SW205_13-18F_f_028.jpg
357504.16619936,3462288.91424018,85.292,SW205_13-18F_f_029.jpg
357504.156529437,3462288.90328462,85.298,SW205_13-18F_f_030.jpg
357504.156378995,3462288.89219986,85.291,SW205_13-18F_f_031.jpg
357504.175568403,3462288.90302623,85.276,SW205_13-18F_f_032.jpg
357504.194607365,3462288.90276783,85.299,SW205_13-18F_f_033.jpg
357504.185087885,3462288.90289703,85.285,SW205_13-18F_f_034.jpg
357504.175568403,3462288.90302623,85.288,SW205_13-18F_f_035.jpg
357504.166048919,3462288.90315542,85.3,SW205_13-18F_f_036.jpg
357504.185238327,3462288.91398179,85.286,SW205_13-18F_f_037.jpg
357504.213044565,3462288.85817039,85.307,SW205_13-18F_f_038.jpg
357504.21349589,3462288.89142468,85.303,SW205_13-18F_f_039.jpg
357504.194456923,3462288.89168307,85.285,SW205_13-18F_f_040.jpg
357504.203976408,3462288.89155387,85.287,SW205_13-18F_f_041.jpg
357504.203976408,3462288.89155387,85.289,SW205_13-18F_f_042.jpg
357504.19415604,3462288.86951355,85.295,SW205_13-18F_f_043.jpg
357504.175718845,3462288.91411099,85.278,SW205_13-18F_f_044.jpg
357504.185238327,3462288.91398179,85.282,SW205_13-18F_f_045.jpg
357504.213195007,3462288.86925515,85.309,SW205_13-18F_f_046.jpg
357504.203976408,3462288.89155387,85.292,SW205_13-18F_f_047.jpg
357504.195058689,3462288.93602211,85.293,SW205_13-18F_f_048.jpg
357504.18553921,3462288.93615131,85.297,SW205_13-18F_f_049.jpg
357504.194908248,3462288.92493735,85.303,SW205_13-18F_f_050.jpg
357504.204277291,3462288.91372339,85.278,SW205_13-18F_f_051.jpg
357504.185087885,3462288.90289703,85.295,SW205_13-18F_f_052.jpg
357504.175718845,3462288.91411099,85.297,SW205_13-18F_f_053.jpg
357504.194456923,3462288.89168307,85.296,SW205_13-18F_f_054.jpg
357504.213646331,3462288.90250944,85.296,SW205_13-18F_f_055.jpg
357504.223316255,3462288.913465,85.294,SW205_13-18F_f_056.jpg
357504.213345448,3462288.88033991,85.302,SW205_13-18F_f_057.jpg
357504.166048919,3462288.90315542,85.277,SW205_13-18F_f_058.jpg
357504.185388768,3462288.92506655,85.276,SW205_13-18F_f_059.jpg
357504.194757806,3462288.91385259,85.292,SW205_13-18F_f_060.jpg
357504.204427732,3462288.92480816,101.927,SW205_19-21F_g_001.jpg
357504.194306482,3462288.88059831,101.932,SW205_19-21F_g_002.jpg
357504.193554274,3462288.82517451,101.952,SW205_19-21F_g_003.jpg
357504.24145257,3462288.84669804,101.945,SW205_19-21F_g_004.jpg
357504.232534854,3462288.89116628,101.939,SW205_19-21F_g_005.jpg
357504.203976408,3462288.89155387,101.928,SW205_19-21F_g_006.jpg
357504.194757806,3462288.91385259,101.947,SW205_19-21F_g_007.jpg
357504.175417962,3462288.89194147,101.944,SW205_19-21F_g_008.jpg
357504.175718845,3462288.91411099,101.927,SW205_19-21F_g_009.jpg
357504.185238327,3462288.91398179,101.938,SW205_19-21F_g_010.jpg
357504.185238327,3462288.91398179,101.949,SW205_19-21F_g_011.jpg
357504.16619936,3462288.91424018,101.934,SW205_19-21F_g_012.jpg
357504.175869286,3462288.92519575,101.965,SW205_19-21F_g_013.jpg
357504.185087885,3462288.90289703,101.968,SW205_19-21F_g_014.jpg
357504.194908248,3462288.92493735,101.956,SW205_19-21F_g_015.jpg
357504.195058689,3462288.93602211,101.956,SW205_19-21F_g_016.jpg
357504.18553921,3462288.93615131,101.943,SW205_19-21F_g_017.jpg
357504.185388768,3462288.92506655,101.95,SW205_19-21F_g_018.jpg
357504.185388768,3462288.92506655,101.96,SW205_19-21F_g_019.jpg
357504.176019728,3462288.93628051,101.959,SW205_19-21F_g_020.jpg
357504.166500244,3462288.93640971,101.925,SW205_19-21F_g_021.jpg
357504.185388768,3462288.92506655,101.943,SW205_19-21F_g_022.jpg
357504.204277291,3462288.91372339,101.959,SW205_19-21F_g_023.jpg
357504.242355219,3462288.9132066,101.943,SW205_19-21F_g_024.jpg
357504.213646331,3462288.90250944,101.935,SW205_19-21F_g_025.jpg
357504.194757806,3462288.91385259,101.952,SW205_19-21F_g_026.jpg
357504.195209131,3462288.94710687,101.929,SW205_19-21F_g_027.jpg
357504.185388768,3462288.92506655,101.936,SW205_19-21F_g_028.jpg
357504.194456923,3462288.89168307,101.939,SW205_19-21F_g_029.jpg
357504.204126849,3462288.90263863,101.94,SW205_19-21F_g_030.jpg
357504.175718845,3462288.91411099,101.951,SW205_19-21F_g_031.jpg
357504.184937444,3462288.89181227,101.958,SW205_19-21F_g_032.jpg
357504.194306482,3462288.88059831,101.969,SW205_19-21F_g_033.jpg
357504.194456923,3462288.89168307,101.963,SW205_19-21F_g_034.jpg
357504.166349802,3462288.92532495,101.967,SW205_19-21F_g_035.jpg
357504.16619936,3462288.91424018,101.961,SW205_19-21F_g_036.jpg
357504.137941798,3462288.9367973,101.947,SW205_19-21F_g_037.jpg
357504.185388768,3462288.92506655,101.943,SW205_19-21F_g_038.jpg
357504.203825966,3462288.88046911,101.954,SW205_19-21F_g_039.jpg
357504.213796773,3462288.9135942,101.943,SW205_19-21F_g_040.jpg
357504.185689652,3462288.94723607,101.951,SW205_19-21F_g_041.jpg
357504.138242681,3462288.95896682,101.952,SW205_19-21F_g_042.jpg
357504.156529437,3462288.90328462,101.946,SW205_19-21F_g_043.jpg
357504.185087885,3462288.90289703,101.948,SW205_19-21F_g_044.jpg
357504.185087885,3462288.90289703,101.943,SW205_19-21F_g_045.jpg
357504.195359573,3462288.95819164,101.964,SW205_19-21F_g_046.jpg
357504.185840093,3462288.95832083,101.972,SW205_19-21F_g_047.jpg
357504.194908248,3462288.92493735,101.956,SW205_19-21F_g_048.jpg
357498.795220963,3462274.10864693,101.931,SW205_19-21F_h_001.jpg
357498.795521856,3462274.13081645,101.953,SW205_19-21F_h_002.jpg
357498.776633311,3462274.14215961,101.942,SW205_19-21F_h_003.jpg
357498.766662476,3462274.10903454,101.961,SW205_19-21F_h_004.jpg
357498.757744767,3462274.15350278,101.945,SW205_19-21F_h_005.jpg
357498.757443874,3462274.13133326,101.972,SW205_19-21F_h_006.jpg
357498.756992534,3462274.09807898,101.967,SW205_19-21F_h_007.jpg
357498.757293427,3462274.1202485,101.969,SW205_19-21F_h_008.jpg
357498.757443874,3462274.13133326,101.953,SW205_19-21F_h_009.jpg
357498.738404882,3462274.13159166,101.961,SW205_19-21F_h_010.jpg
357498.719516338,3462274.14293483,101.955,SW205_19-21F_h_011.jpg
357498.719365891,3462274.13185007,101.96,SW205_19-21F_h_012.jpg
357498.719365891,3462274.13185007,101.952,SW205_19-21F_h_013.jpg
357498.738856222,3462274.16484595,101.96,SW205_19-21F_h_014.jpg
357498.729336726,3462274.16497515,101.987,SW205_19-21F_h_015.jpg
357498.738404882,3462274.13159166,101.955,SW205_19-21F_h_016.jpg
357498.776482865,3462274.13107486,101.982,SW205_19-21F_h_017.jpg
357498.766812923,3462274.1201193,101.963,SW205_19-21F_h_018.jpg
357498.76651203,3462274.09794978,101.952,SW205_19-21F_h_019.jpg
357498.75714298,3462274.10916374,101.957,SW205_19-21F_h_020.jpg
357498.728283601,3462274.08738182,101.96,SW205_19-21F_h_021.jpg
357498.709395054,3462274.09872499,101.942,SW205_19-21F_h_022.jpg
357498.776031525,3462274.09782057,101.949,SW205_19-21F_h_023.jpg
357498.747773931,3462274.1203777,101.939,SW205_19-21F_h_024.jpg
357498.710147286,3462274.15414879,101.947,SW205_19-21F_h_025.jpg
357498.662399362,3462274.14371004,101.953,SW205_19-21F_h_026.jpg
357498.671768411,3462274.13249608,101.978,SW205_19-21F_h_027.jpg
357498.776633311,3462274.14215961,101.963,SW205_19-21F_h_028.jpg
357498.776031525,3462274.09782057,101.962,SW205_19-21F_h_029.jpg
357498.765910244,3462274.05361073,101.955,SW205_19-21F_h_030.jpg
357498.700026007,3462274.10993895,101.952,SW205_19-21F_h_031.jpg
357498.709695947,3462274.12089451,101.954,SW205_19-21F_h_032.jpg
357498.757293427,3462274.1202485,101.929,SW205_19-21F_h_033.jpg
357498.766662476,3462274.10903454,101.938,SW205_19-21F_h_034.jpg
357498.699725114,3462274.08776943,101.964,SW205_19-21F_h_035.jpg
357498.700176454,3462274.12102371,101.948,SW205_19-21F_h_036.jpg
